Time,Input,Output
171.65,0.4854920289384353,0.6049996901239784
171.66,0.3337140030034947,0.7443506847350716
171.67000000000002,0.4859570650628423,0.6796523539987168
171.68,0.41623900001595443,0.748020784008448
171.69,0.13541607016997964,0.635170440872112
171.70000000000002,0.21371783477564854,0.5388552484381206
171.71,0.1191962210945049,0.5304412167150561
171.72,0.0020985804152826026,0.4792125679991103
171.73,0.0940243765734543,0.3941177430492
171.74,0.0020302931434378335,0.40069953163240346
171.75,0.359919230675245,0.33700010985168194
171.76,0.21276714886059978,0.4737299174159384
171.77,0.15628736353892914,0.5207826022987772
171.78,0.38086044554759396,0.4855208300824101
171.79,0.4162433873098225,0.4394346766258721
171.8,0.48764976932494,0.46633381540568364
171.81,0.3210067923376206,0.4326501840353304
171.82,0.23076447927002586,0.326626352718677
171.83,0.15263215080371795,0.30038147846682284
171.84,0.11115910460711315,0.25340645729551703
171.85,0.1064629752413006,0.2871701169414477
171.86,0.20459468735989939,0.27736229803966694
171.87,0.4958931776439649,0.2837275983582588
171.88,0.00042684871870163343,0.5188161535611979
171.89000000000001,0.0986029486155004,0.3489327346330749
171.9,0.09419649120178691,0.33778847757422803
171.91,0.35855974276614616,0.30355747046062975
171.92000000000002,0.1762423637990309,0.3643239701022154
171.93,0.2286304022959103,0.3093141202185904
171.94,0.07431206523495248,0.281711317772678
171.95000000000002,0.20249851943847386,0.24304193476451738
171.96,0.051599905952918024,0.27477781500793586
171.97,0.26652164394429156,0.26568650817649486
171.98,0.04896918269142797,0.22302343047021547
171.99,0.3952541905865781,0.2070698056081728
172.0,0.28330085877024475,0.24706463892770814
172.01,0.36198393688675845,0.360085307747282
172.02,0.20925819332634193,0.35370256978076264
172.03,0.19074564662111365,0.32678277232991054
172.04,0.0491044445244318,0.2647678282011653
172.05,0.2619278035214113,0.23096313963726742
172.06,0.257251082428546,0.22136486147537335
172.07,0.23405102222480267,0.29914384118345944
172.08,0.3702591823412246,0.24782757063639035
172.09,0.41625220001617724,0.4280530036188436
172.1,0.37539483747425406,0.46907747498907715
172.11,0.07193287140342192,0.5196474653461483
172.12,0.31102975464105403,0.3658083981022927
172.13,0.04016155284476669,0.3604354443974481
172.14000000000001,0.34731114372023825,0.27249058182276364
172.15,0.19091954828056334,0.3647280445204002
172.16,0.0662494781331433,0.3478030758114905
172.17000000000002,0.4310254284880639,0.2915086341629313
172.18,0.3070041695194687,0.4802929165983878
172.19,0.17736248397376375,0.5294280138564771
172.20000000000002,0.015363589825249768,0.4646177446183032
172.21,0.26865512950180526,0.3338913323474658
172.22,0.4616129392431163,0.38913007148848844
172.23,0.29818991635118286,0.3191502349196927
172.24,0.4858253023097466,0.41161958254427344
172.25,0.06822555913522926,0.44354409716282495
172.26,0.2841525522974184,0.32879554231074826
172.27,0.39906252400321474,0.44798135747323076
172.28,0.2627703655628581,0.5110866285239183
172.29,0.045533177993736296,0.43003219743714194
172.3,0.29144300077360885,0.3177823058298536
172.31,0.30586895292123584,0.3752732799835269
172.32,0.3643546242376763,0.49894580153229284
172.33,0.38060575758273696,0.5145440500876638
172.34,0.3853863441053036,0.6418273363156477
172.35,0.331722196819483,0.4767140494189446
172.36,0.10790559320932908,0.4926889585122224
172.37,0.20211787791973967,0.4283495959788576
172.38,0.3880649863071993,0.40855971983904094
172.39000000000001,0.4767134917004066,0.34272920477170254
172.4,0.039473482418311,0.4882907385944475
172.41,0.2677683388985974,0.37856296268108636
172.42000000000002,0.15626113566215322,0.44833023816600726
172.43,0.11269694715841488,0.42728756773829324
172.44,0.2529053417598575,0.3901860660717348
172.45000000000002,0.30304467027826837,0.42643025958663494
172.46,0.004886115709740624,0.36719957674341597
172.47,0.39010328610059547,0.2870259432157438
172.48,0.4099410656297238,0.4700831079406721
172.49,0.4827554122839665,0.6287922708539246
172.5,0.09032186661234748,0.4527952844193015
172.51,0.297276281180474,0.36893991705540696
172.52,0.21331268673819725,0.3590756959399767
172.53,0.16741392577767533,0.3187898454723014
172.54,0.2828167257187523,0.32400963011158124
172.55,0.39119154661177513,0.3906148614680748
172.56,0.011526391722605056,0.29753639657887665
172.57,0.4847000562830934,0.2539904734120306
172.58,0.4049407928528554,0.5233237566004446
172.59,0.3755768518227892,0.6527438395194137
172.6,0.38019369109025175,0.47535728162776736
172.61,0.1945303548093263,0.5063659197714304
172.62,0.37581027542240686,0.4180042463357063
172.63,0.19338510430147882,0.40673535527269944
172.64000000000001,0.44935341478739654,0.39046387385270276
172.65,0.08861119165323483,0.5650592841394863
172.66,0.14617371210757574,0.39789379131233604
172.67000000000002,0.27566877134953804,0.4169591352132469
172.68,0.15960551794363625,0.49162042567506326
172.69,0.2121186226476367,0.45345432982867306
172.70000000000002,0.24621134469929734,0.4595296081158248
172.71,0.42817667440675433,0.4132362487838229
172.72,0.2615961268043464,0.5565203408850907
172.73,0.18122992430728024,0.4694886420521781
172.74,0.12386808201755789,0.47131734806731107
172.75,0.2043379893960986,0.3685029647464487
172.76,0.25786805220718495,0.33824010315383274
172.77,0.37305742860161817,0.3831714625298194
172.78,0.060524388086169334,0.3886595504756466
172.79,0.11080459411957544,0.3194584027967837
172.8,0.1898270079343366,0.30333666552706406
172.81,0.1801992025597573,0.37376854476310983
172.82,0.19587404380260587,0.3570787884805816
172.83,0.3967606323201623,0.32773430841350704
172.84,0.16207720148108656,0.3315438179516164
172.85,0.2509490902013323,0.30702011225046094
172.86,0.31195351642894825,0.34182779303784494
172.87,0.11608927509180256,0.4357981889786551
172.88,0.35934769357376944,0.3172433578221376
172.89000000000001,0.2735556598691405,0.3090653595673444
172.9,0.22339058151568902,0.3232213537292401
172.91,0.4048920133691569,0.31268898343190143
172.92000000000002,0.121747629592591,0.36535057337969445
172.93,0.4415879853071616,0.34365103230078364
172.94,0.28052436768335187,0.36865668399206497
172.95000000000002,0.3045874396898291,0.37931668022612497
172.96,0.4375294820844714,0.42264079618488115
172.97,0.408791343924668,0.37858364264718536
172.98,0.30078103441095017,0.5005610749561052
172.99,0.37659385192408706,0.46628616219457253
173.0,0.21665974511644842,0.4560926687242668
173.01,0.27368887674987313,0.45949129158557367
173.02,0.03103506835425557,0.3829580307217847
173.03,0.044928959000023416,0.31506601218332886
173.04,0.414712702093166,0.27848097118071746
173.05,0.02983582784124833,0.4292645900647899
173.06,0.08469956281630364,0.3361327309458241
173.07,0.39791632947522076,0.32005206554657584
173.08,0.0005729753141281435,0.438664585346081
173.09,0.14120216442293215,0.31707856781913085
173.1,0.2920193289133109,0.300199985564494
173.11,0.2977249657346483,0.3636402626192652
173.12,0.3885764541147368,0.28625331681105776
173.13,0.2529631272460852,0.2605094833220144
173.14000000000001,0.25470093476548517,0.3788918093299366
173.15,0.3626552877703502,0.29005933042171383
173.16,0.24931223163314176,0.28082917086546144
173.17000000000002,0.3042455432818084,0.3784975307533831
173.18,0.4488870341275255,0.2761611002536366
173.19,0.20072550380618598,0.3211725542442899
173.20000000000002,0.1925625354596111,0.33463865843989343
173.21,0.0017744959323856557,0.339438765885968
173.22,0.30671313076061596,0.2562673052150465
173.23,0.01488595370356599,0.3331932741000623
173.24,0.25207424486415814,0.25877533988158513
173.25,0.4021168945161133,0.35446619195362583
173.26,0.27496053525983155,0.4122537734143158
173.27,0.134818082608338,0.4164570435408902
173.28,0.39308421072468563,0.38448846299857486
173.29,0.13485850204126942,0.39927699561260355
173.3,0.36651589047294936,0.32839512016365374
173.31,0.3051292275951156,0.2566843191766235
173.32,0.0849981483740006,0.36102565003170783
173.33,0.45256693742209286,0.27347564983495387
173.34,0.10032184147859785,0.40027366139768383
173.35,0.4947935370703349,0.35237877519527216
173.36,0.003655244327470386,0.4729454525476968
173.37,0.13174168857145152,0.3288266196809533
173.38,0.09993014863709943,0.3348208381649683
173.39000000000001,0.006996705085231314,0.27939019739140303
173.4,0.3661839500736578,0.23499538542323392
173.41,0.34671290104979813,0.3768120886322537
173.42000000000002,0.39617548217746523,0.32158817355666847
173.43,0.12834927323228262,0.5196964930476935
173.44,0.22216758354148497,0.3693332599133565
173.45000000000002,0.32955676081077373,0.4420004633528096
173.46,0.2198842519440718,0.31574417826784834
173.47,0.3486628851589579,0.2937967534070467
173.48,0.31698670422022107,0.29164269303439805
173.49,0.05732390151108824,0.24105505093514623
173.5,0.390521560538484,0.2448628390192449
173.51,0.36033817954625913,0.41838623264330277
173.52,0.32791719380870266,0.511992797776744
173.53,0.07754680313550116,0.4101303012139236
173.54,0.13399822439768183,0.3214530892748788
173.55,0.1965885157938002,0.31878662975741145
173.56,0.1399648108282217,0.31415735359380237
173.57,0.11390514533806573,0.32032483363744557
173.58,0.40267883508088786,0.3045968487924863
173.59,0.3191161231801012,0.27787271207558917
173.6,0.28273606577512517,0.4181241279748069
173.61,0.11297635542662693,0.45385131946280677
173.62,0.45903828113432066,0.37458286951596953
173.63,0.09559151954865813,0.3315822519572821
173.64000000000001,0.39747546641233855,0.2756430730542774
173.65,0.48333633335264653,0.34661650321240056
173.66,0.36354636461211803,0.3646855968345796
173.67000000000002,0.49642938759231486,0.334754678164613
173.68,0.32552555848897335,0.5585647925414755
173.69,0.1087301718019475,0.5277377842909875
173.70000000000002,0.10190974685825566,0.4096161604522339
173.71,0.16228214212773817,0.32162011523234496
173.72,0.0035650101105030307,0.37006456901106155
173.73,0.3408492350414173,0.28259933012071736
173.74,0.1343338923139138,0.4415780688211143
173.75,0.4075916161463764,0.41725081125699814
173.76,0.17958632527965013,0.531487077382064
173.77,0.23997824673165635,0.5046606970034557
173.78,0.48284445828018463,0.47872351237151944
173.79,0.12108606152363854,0.42494130103262884
173.8,0.3606270487148698,0.3348588994899617
173.81,0.3775588946527086,0.35701907267924027
173.82,0.11049907876181758,0.28308449740339847
173.83,0.2504984183060978,0.2988330520923176
173.84,0.17510096265648417,0.3009744957037862
173.85,0.3859531217000446,0.3565159542328954
173.86,0.3112416595145187,0.37992806039589777
173.87,0.23799152743027352,0.3966731319545781
173.88,0.3896816325238591,0.46300155649612174
173.89000000000001,0.11757778500420851,0.39292173298651567
173.9,0.37681094029217954,0.3514940432666549
173.91,0.43268715604641217,0.48177596112764753
173.92000000000002,0.43931079840378623,0.4055039609761586
173.93,0.3918367965098019,0.4643269715869084
173.94,0.20400708349913438,0.4349201618118069
173.95000000000002,0.4909040113589135,0.43832891815855113
173.96,0.18979682191121994,0.5529269144694365
173.97,0.31931269955121283,0.4547759132918531
173.98,0.08053708903473433,0.5240379251282289
173.99,0.49022444931819636,0.3893504989948299
174.0,0.3519929609323316,0.5814421033617533
174.01,0.3766887726231842,0.6403220405702603
174.02,0.032888351705572305,0.6967503868857792
174.03,0.3817089071103359,0.5087155879278459
174.04,0.38736171461030067,0.5022363717903774
174.05,0.3358863631811149,0.668720603221692
174.06,0.14595480689517182,0.5807841845814566
174.07,0.24484502108044076,0.5052275222456213
174.08,0.055217185654358236,0.4225496707720311
174.09,0.2357935332295763,0.3834868633997013
174.1,0.12191192630020242,0.44481421130777177
174.11,0.17454849324704103,0.42139657783541584
174.12,0.0813002042018493,0.3432167624355825
174.13,0.11502718387344851,0.33156305983652357
174.14000000000001,0.03828432091005812,0.34263035590977753
174.15,0.45995068321846067,0.2982170218955229
174.16,0.2652053439877017,0.3509082372501965
174.17000000000002,0.19837098563136984,0.37011852685102586
174.18,0.26751460638439195,0.2961024434065251
174.19,0.31414661424077633,0.33648672439657723
174.20000000000002,0.46093939668467454,0.31787501110186056
174.21,0.08934647614315666,0.37022100182247253
174.22,0.1477762493176088,0.28411000376371953
174.23,0.48789466817205734,0.2575834706160246
174.24,0.1855964933242622,0.24681882653462614
174.25,0.011280825378663817,0.34070140894960743
174.26,0.0738217463185794,0.2607149673588147
174.27,0.013169350874276009,0.24034028123224785
174.28,0.4949615712103642,0.21284823232860833
174.29,0.13943542449561153,0.42760946538842537
174.3,0.461771378468113,0.3879507892673191
174.31,0.4979431378798579,0.3370248821163264
174.32,0.2999206105715571,0.361965029758891
174.33,0.016598157532780877,0.4837100230340087
174.34,0.04079581519346348,0.3295383555688519
174.35,0.24079452755393888,0.25528340566379004
174.36,0.20308600645574298,0.24533211396275506
174.37,0.3030886528908838,0.21786552539009194
174.38,0.21942390485568197,0.4258880911612778
174.39000000000001,0.4670384246357422,0.3475973686247251
174.4,0.26736985770675553,0.5867318940575796
174.41,0.3468630307312211,0.581067901357579
174.42000000000002,0.4482426363212483,0.5417866089003476
174.43,0.07343593791660369,0.38245426426011353
174.44,0.11486732705926428,0.2940677065018369
174.45000000000002,0.05365933023700753,0.28673027685491637
174.46,0.06981919961495614,0.258414184389609
174.47,0.25629198346711657,0.2599491894135073
174.48,0.160589629483732,0.3138705034243555
174.49,0.21158641976337744,0.3671254143949614
174.5,0.4912449158970309,0.36607448446805635
174.51,0.07835217389797405,0.5322511868037164
174.52,0.2704060353990378,0.40823423495579547
174.53,0.04943557752682548,0.3230682792770296
174.54,0.1592481566319393,0.26051795883243156
174.55,0.2637629618372993,0.23495161361122946
174.56,0.47331587298266886,0.23716338981758758
174.57,0.1956141106417415,0.3922795924201804
174.58,0.03245334810733491,0.3321888200480209
174.59,0.19408072398015846,0.2673232780494046
174.6,0.07287058793698886,0.36803955678216516
174.61,0.11499480664572265,0.2807335877202461
174.62,0.3090453115824952,0.2744398864773956
174.63,0.03371193310184084,0.2460127264959381
174.64000000000001,0.23236187812501868,0.21745040410087374
174.65,0.3047307930053822,0.28816082671158627
174.66,0.21092919618374845,0.4446370861421943
174.67000000000002,0.00956317531186518,0.3644514237194727
174.68,0.4927596784514327,0.2659891237970768
174.69,0.18355788367026765,0.36337709311761734
174.70000000000002,0.38928859346663347,0.2856420289629341
174.71,0.16282324609372661,0.2961293967523375
174.72,0.23750837849670942,0.30942326120508057
174.73,0.19423182130549826,0.2525081609680745
174.74,0.17126961475480385,0.2824348956039876
174.75,0.010925688603889372,0.30753953437902165
174.76,0.18001046892725175,0.2444964803710738
174.77,0.444744995199765,0.21226322345572826
174.78,0.34519666929684184,0.5223345941004165
174.79,0.07271142954771992,0.4320846766479012
174.8,0.2955775023113696,0.34002620804786554
174.81,0.44611542997443576,0.3285894746406329
174.82,0.3500170204824277,0.41060620961488126
174.83,0.07434219617834836,0.39358366013418034
174.84,0.43391624836724835,0.3055386110620059
174.85,0.1507720066444327,0.25219721762025915
174.86,0.2270380721561709,0.25976958958849206
174.87,0.2630713798445732,0.37429303502295697
174.88,0.4252533021890976,0.4162337169700072
174.89000000000001,0.46580374757383053,0.34436111575950423
174.9,0.464826438895278,0.4688052618260997
174.91,0.00397709063927032,0.6349971253394732
